,File,SNR,Blur,Contrast,Brightness,Brisque
25397,29042_right.jpeg,1.49733651677499,10.2699648690302,0.000237915030463,101.671441519027,50.1862274581982
25398,13697_left.jpeg,1.4973372742854,9.38648462503264,0.467656496087995,90.5012653105576,50.9114681969431
25399,170_left.jpeg,1.49738982624696,8.04585883065755,0.512426437636822,82.9178030487113,54.153810070197
25400,41235_left.jpeg,1.49741462325207,10.1370548619681,0.50846622085048,75.6268077998912,52.0079364756427
25401,11759_left.jpeg,1.49743585693259,8.88337934971474,0.126742844860413,47.762621623727,52.9067603063477
25402,32313_right.jpeg,1.49745293866527,10.2621891267931,0.774327385942184,62.8953035367913,50.4507328172761
25403,36223_left.jpeg,1.49748691661444,10.1392455395081,0.226617472882691,99.614239551729,48.7196039745646
25404,11645_right.jpeg,1.49750931895981,10.4043047474394,0.641133426473363,76.5570192760098,49.3748116225466
25405,35449_left.jpeg,1.49756779056717,11.243032432837,0.677438152844906,73.6434478662158,47.5689265496803
25406,35775_right.jpeg,1.49757243813372,13.9848523104457,0.487793837004014,85.3640856711737,42.6770151473325
25407,842_right.jpeg,1.49761817167623,14.4505351678815,0.671383441929845,61.2327052157912,44.7346936014799
25408,9226_right.jpeg,1.49762258388873,12.8589550623997,0.32168715206105,109.381615794154,43.8657050439213
25409,38541_left.jpeg,1.49763899452737,7.48619319319168,0.877615194175514,35.2611513939466,55.6710352656376
25410,37059_left.jpeg,1.49766192991719,12.4014807431267,0.191274328248538,96.2332184399985,45.1437498251928
25411,2113_right.jpeg,1.4976907099046,10.1869049126989,0.402401501295534,82.8270807819408,47.6865746979254
25412,6613_right.jpeg,1.49771929101123,7.12793277395744,0.612420553517066,74.3027058125709,56.5195627743443
25413,41458_left.jpeg,1.49773761369906,11.015454079288,0.649882076220596,75.7197816894617,48.4211757433005
25414,23439_right.jpeg,1.49776025633906,12.7638068209866,0.584391680114754,81.2388731958756,44.3916550896588
25415,38622_left.jpeg,1.4978141473681,10.6860336644218,0.06536335289336,105.187022289267,45.163079316204
25416,2217_left.jpeg,1.49781696882465,10.0383702249335,0.615581267746488,72.8862045343068,50.4827230478837
25417,6937_left.jpeg,1.49782007261819,9.98783253379139,0.86424615308896,62.9623429746101,50.182909160161
25418,24221_left.jpeg,1.49783720974855,14.2563927825796,0.406845454509914,91.4040703938587,42.3758229779899
25419,24339_left.jpeg,1.49788593424771,38.261947622628,0.635022704163552,74.2710263302117,42.7798747629158
25420,18186_left.jpeg,1.4978916782725,13.1236413924142,0.229129716642434,89.1125568852376,43.4917466506775
25421,14726_right.jpeg,1.49789708749827,17.4916111159539,0.957032877604167,58.7053258437199,71.7754091857354
25422,31805_right.jpeg,1.49790170589905,10.1073962233467,0.649365092973632,79.6611296613463,46.5871203782651
25423,11083_right.jpeg,1.49790370665176,7.82470165399573,0.769365752064995,39.4482027597935,55.1130286963621
25424,3412_left.jpeg,1.49791203447043,9.66468142412043,0.540378468201051,70.6930078861928,52.1611226639885
25425,18750_right.jpeg,1.49795010644789,9.31397877227035,0.761601438285362,68.1921420460865,51.0202223806834
25426,7553_right.jpeg,1.49800064853533,11.481001285255,0.260855011102771,83.6709561646964,47.5105429445575
25427,37017_left.jpeg,1.49800475339678,9.67572261805555,0.175627736713196,85.6951469437233,51.3018543078279
25428,8975_right.jpeg,1.49800673210874,12.9101472735818,0.450501951196875,87.7655977681572,47.7020834452369
25429,21649_right.jpeg,1.49801801901409,10.9919590643941,0.700892053110054,80.4313323160548,46.5176118306615
25430,31347_right.jpeg,1.49804977295961,13.2923959404466,0.345593080005589,93.0828417123424,45.5474147521045
25431,702_right.jpeg,1.49811661816622,11.9760367191845,0.809011443984218,70.5678819641006,44.0411575263551
25432,11249_left.jpeg,1.49812082350012,10.683634624526,0.075658133761326,104.508561620191,49.2939946476092
25433,29117_right.jpeg,1.49812393966454,11.9754530783261,0.479712000739292,86.9459919035151,46.9092734259327
25434,7946_left.jpeg,1.4981346275775,10.8761044096635,0.331825760774379,119.126198076622,49.6511851542184
25435,37763_right.jpeg,1.49814713315369,14.016902527235,0.182520359440119,91.944123980039,41.9449425354535
25436,39065_left.jpeg,1.49815728052216,15.1883744896706,0.039669232028935,90.7868794632401,41.8349506266008
25437,13033_right.jpeg,1.49822761394118,8.37610236580428,0.405694340922534,54.6803575808955,53.4568175410616
25438,13839_right.jpeg,1.49824073928677,10.6999868416535,0.578045452361582,80.5165328473346,49.0949265042571
25439,37613_right.jpeg,1.49825828054708,10.0964812100339,0.835109136056495,71.5595953233986,46.9349669095155
25440,30043_right.jpeg,1.49827218997894,8.89056470755125,0.103869773408525,101.113406301057,51.3499017761775
25441,15468_left.jpeg,1.49829387094428,11.3570598322673,0.874627091213156,63.4187401085292,48.8848812553017
25442,32484_left.jpeg,1.4982949418424,11.3214607096229,0.805793261309029,65.9799147990853,48.4584014116916
25443,30345_right.jpeg,1.49829939328825,10.6305278871521,0.143163477048722,99.7452138246067,48.543915810381
25444,26126_right.jpeg,1.49831537671632,8.60366212779442,0.163672728369659,93.6349970920523,52.7774141430521
25445,20455_left.jpeg,1.49835283239096,11.5585028423117,0.723176210117868,62.2842513806202,46.2041743252978
25446,35638_right.jpeg,1.49840509026665,11.9743875732041,0.014988626809348,102.001143140269,45.2369401776508
25447,15043_right.jpeg,1.49841083733612,11.2712360618033,0.038579254623279,100.249293419557,43.1971338332951
25448,38401_left.jpeg,1.49843835964379,6.62626451257717,0.976497802734375,35.6359808780752,73.731278628979
25449,27276_right.jpeg,1.49849048437183,12.2297765395706,0.042808991261495,102.835911164766,49.29046337887
25450,43527_left.jpeg,1.49850722185394,21.5136381923702,0.302972255608974,88.7664320386151,35.95826508212
25451,18048_left.jpeg,1.49851434640686,9.05931630102096,0.181792743103186,89.8482346283335,52.6682423201626
25452,19442_right.jpeg,1.49852955211276,12.0639880394944,0.025936112153625,103.301280680871,44.2422920853843
25453,8935_right.jpeg,1.49854327728331,13.8886424992445,0.980702311197917,41.2179819907515,75.2653828800757
25454,7887_right.jpeg,1.49854669604202,10.2896465192207,0.431503788167454,81.1929593530506,48.2635395308144
25455,41006_left.jpeg,1.49855117704062,11.4528276961775,0.319282701125337,98.1610727827234,46.4221370537384
25456,21463_right.jpeg,1.49857434625656,10.7213327412584,0.327540462541734,113.626443381456,47.9625909910785
25457,5595_right.jpeg,1.49858822457994,11.4720134842061,0.150529644871209,73.9120175237469,47.7202219025281
25458,41893_right.jpeg,1.49863545156309,9.20252538940526,0.971869760707209,52.5050328608471,52.6000423480762
25459,11856_left.jpeg,1.49864379361189,10.2535079710329,0.103271896697317,106.827453846414,50.2608502752664
25460,18517_left.jpeg,1.49867565750678,32.9857337537577,0.483253008053627,84.4106891804151,26.4996390274269
25461,42299_left.jpeg,1.49869825331189,12.9892077025657,0.20159849132822,84.3671956262664,44.4035920201803
25462,15066_left.jpeg,1.49874508541666,10.5940324151041,0.244809822303457,108.001052317805,47.1801600111595
25463,30168_left.jpeg,1.49874808255185,24.910198354143,0.937880452473958,51.9298339702021,72.9979156212848
25464,26434_right.jpeg,1.49874887938335,10.7547595082034,0.588515668660773,88.1283581177728,48.9735208975371
25465,31274_left.jpeg,1.49875229777677,9.87050908581484,0.698673188792359,71.3745861217598,49.8336069778476
25466,1749_left.jpeg,1.49877987849269,76.3022595425295,0.777753499348958,58.2050188241673,76.6406367422293
25467,33231_right.jpeg,1.49883497953367,13.613536383513,0.70030377718172,77.8792694055453,46.0970826014223
25468,27820_right.jpeg,1.49883962254768,10.9333105573334,0.603370909317448,82.1247743489135,46.322131813027
25469,787_right.jpeg,1.49884821955191,8.54055286407716,0.048735987033443,88.9245695179535,54.4028706305616
25470,6967_right.jpeg,1.49884899719659,12.4107058087743,0.096605209915136,83.2514784896151,43.4193970751058
25471,17801_left.jpeg,1.49885431849788,10.0847923637232,0.336289104037656,125.178216550153,48.7846856669476
25472,40831_right.jpeg,1.49885935622097,5.1732724935822,0.018908771579806,99.5399637934001,59.9564759871354
25473,18001_left.jpeg,1.49887607757554,8.46761588991478,0.617635522896301,84.1179779980739,53.3406851230285
25474,25096_right.jpeg,1.49887625564568,30.6889367541658,0.658209906684028,64.7184629157453,30.2347386222031
25475,32678_left.jpeg,1.49888811933704,12.7521200482642,0.239992039857432,108.263995812409,45.2141687895976
25476,28211_left.jpeg,1.49892472457759,11.4965867841191,0.220563758149286,76.8212866109483,44.4785322591725
25477,35406_right.jpeg,1.49894672925243,9.14835128471525,0.355792236638216,78.6140323614729,52.2147979931125
25478,35128_left.jpeg,1.49894931618455,13.2932554778584,0.312660286482767,85.9746888543504,44.2997762373085
25479,37555_left.jpeg,1.49897803991794,12.6965993120694,0.28224934712579,111.194326524765,44.667332851463
25480,1041_right.jpeg,1.49899129119737,11.4689893166668,0.764683342753858,71.7051762160788,46.186670297753
25481,1906_left.jpeg,1.49899773305059,12.7234266500865,0.03308743041221,100.061714549065,46.4356783873401
25482,22652_right.jpeg,1.49900105778127,9.32767435272546,0.082376963940964,100.897177947137,49.6108813327429
25483,17872_left.jpeg,1.49902846767707,11.5379574764587,0.038737624155363,97.3982609785193,48.8542824325011
25484,38203_right.jpeg,1.49903785456563,26.8482136258863,0.924633105076957,39.8202250450354,73.2766841119913
25485,3413_right.jpeg,1.49906397789429,10.8702003305486,0.160196536986232,99.6668232667973,49.0289675884715
25486,10250_left.jpeg,1.49907217635532,11.2841462598735,0.09233472193581,101.944217121877,47.4313159916772
25487,17029_right.jpeg,1.49907383818181,9.54234538077828,0.559951996964385,76.0757518429448,52.0815676433421
25488,2970_right.jpeg,1.49908554741921,9.460729066468,0.685587459673322,72.6973602864456,51.9149767724857
25489,26391_right.jpeg,1.49909748031792,12.772891168249,0.242483797883961,88.0340703449438,47.4979428777526
25490,39064_right.jpeg,1.4991180254316,13.5054132524237,0.142384113924263,88.6561184031111,44.2321802056601
25491,10651_right.jpeg,1.49912218173396,7.47480986827691,0.00297560579659,43.9008690693394,56.8051956251775
25492,14680_right.jpeg,1.49912276877019,10.000279847273,0.332150243166323,111.248196428592,50.0451609922106
25493,26520_left.jpeg,1.49916228773312,16.1918138196732,0.857789306640625,36.8477095476183,75.3725958659453
25494,31519_right.jpeg,1.49917481064048,13.6822695886088,0.330776079783574,112.2872049049,42.345681164582
25495,39934_right.jpeg,1.49918869430521,8.73730716523823,0.574727846336742,75.4945025153246,52.347440272258
25496,7075_left.jpeg,1.49919895914059,9.89977841130461,0.94784919092618,52.1351883495884,50.9335347928873
25497,16952_right.jpeg,1.4992026835304,12.9588729116296,0.320121671123413,89.701163394326,42.3688517583097
25498,38706_left.jpeg,1.49920881088462,5.42467507076232,0.695977042577576,64.617276312859,59.131918219652
25499,16631_right.jpeg,1.49921031699016,10.9161529045405,0.062837974076614,98.7543053525237,49.7787607598908
25500,38912_right.jpeg,1.49922737369266,10.8926125135897,0.37374086530608,90.1371226646519,50.1921201113947
25501,42510_right.jpeg,1.49922990410029,8.44705868853752,0.36998580382317,79.1487034780361,53.2009570462166
25502,22523_left.jpeg,1.49925470821417,11.4318656129686,0.037659089118183,102.076048937502,45.6615861124816
25503,16964_right.jpeg,1.49926297938216,7.90288411096754,0.189728674489316,97.6693394022919,54.8373598739716
25504,23853_left.jpeg,1.49928660391746,11.7838261458974,0.338116516544693,114.08988828832,46.8861600609616
25505,35889_left.jpeg,1.4993001767175,11.4605653078626,0.639026817240766,77.9929866493063,46.5306902576269
25506,13599_left.jpeg,1.49933758541316,11.5101346501009,0.038990993440008,93.9800977919764,46.3777688818103
25507,36965_right.jpeg,1.49936895150706,7.51694113753891,0.796382574117486,64.6936235314515,57.0828872285907
25508,3416_left.jpeg,1.49937444791412,9.37098563531842,0.850228934961315,66.4523238369003,49.5794998179436
25509,8958_left.jpeg,1.49946216993621,8.87235273097876,0.368727836559429,80.3867596471204,53.4874017350342
25510,33381_right.jpeg,1.49946711262521,11.3601495287759,0.40529283677539,89.9932327096374,47.6060466108576
25511,28000_right.jpeg,1.49947082820779,16.2821619144329,0.353301419966411,124.392764234948,41.60869335153
25512,10403_left.jpeg,1.49953543043619,9.8097528872731,0.676592722437137,69.7994010304059,47.6370510328657
25513,44235_right.jpeg,1.49955927025014,10.9153264413225,0.917836882313886,61.0039552399078,48.2858667066897
25514,22077_right.jpeg,1.499573508023,8.22256978074389,0.038209230236739,78.6129974738288,54.448380537437
25515,30615_left.jpeg,1.49964106327228,12.6628960617109,0.632024506239445,73.3252553707834,47.6727098494114
25516,27901_left.jpeg,1.49964675845065,9.30808062590523,0.088246162614947,98.0334442851162,44.41731706025
25517,5572_left.jpeg,1.49966356335545,10.6673117965012,0.340175806905611,121.096511190702,49.0828290638275
25518,32339_right.jpeg,1.49970484977041,9.15292049446423,0.078250623952142,103.003399313325,48.2722880801846
25519,39077_left.jpeg,1.49971135214251,7.17292113759791,0.607846397843435,48.376638288029,57.4327970835378
25520,34421_left.jpeg,1.49971200365208,26.4181100521027,0.534896865315247,52.9205871168756,40.0503480151731
25521,1182_right.jpeg,1.49971540126543,12.0542007727303,0.081323554736155,102.179390803697,48.169158768667
25522,35458_left.jpeg,1.49974572725174,22.6980075999449,0.8753564453125,47.2000770369239,69.3264009078617
25523,31590_right.jpeg,1.49978373688067,9.07186840690331,0.772571627483107,55.129934292828,50.8473818716084
25524,14858_right.jpeg,1.49980331100009,10.3756697719912,0.625069503431386,78.8846067164247,48.9565888717366
25525,42782_left.jpeg,1.49985863865887,9.55742805209828,0.306258716934118,91.9632251903046,50.806381386171
25526,28333_right.jpeg,1.49989330157478,11.8411472111821,0.431444846123558,87.0508298545497,45.5445470106129
25527,37633_right.jpeg,1.49993901878038,11.0063468096581,0.225080613664076,97.9197763369549,46.8390049914089
25528,23952_left.jpeg,1.49994663849841,23.4705624969192,0.919220784505208,56.5780937521532,72.6574332327612
25529,22959_right.jpeg,1.49996648148568,32.6583750909109,0.964418491963517,56.0573741560025,68.7388591261973
25530,23539_left.jpeg,1.49998157855725,11.5899241413215,0.44282998812427,84.8412894718744,47.8073148648326
25531,279_left.jpeg,1.49998823613223,8.64922692942749,0.849188346225169,40.8772104797507,52.327714748645
25532,24982_right.jpeg,1.49999378541137,14.3583161068376,0.311015527925649,94.1647363306162,46.6523505812971
25533,10989_left.jpeg,1.50003727837305,9.89379203803782,0.062455287661988,88.758368488276,49.602975627972
25534,43344_right.jpeg,1.50005991817466,12.1304697307254,0.247890950139848,86.445220347501,45.2181162213212
25535,31751_right.jpeg,1.50007546943471,10.2474623064857,0.860236181818896,66.8470248804349,49.963137599444
25536,27642_right.jpeg,1.50010418256043,11.1086851133118,0.730408650789263,68.1688426715602,48.8617899471566
25537,24168_right.jpeg,1.50011322294035,11.649150449132,0.425305698982546,73.4631803784768,48.5695907501268
25538,43520_left.jpeg,1.50011974939555,9.92846294729416,0.744001489041733,67.3204793588337,51.1552702441975
25539,13122_right.jpeg,1.50012220110312,10.2957226754938,0.499654286059036,75.6098036455011,51.4613243988539
25540,30236_right.jpeg,1.50015342134554,9.51932974895778,0.49192315386374,77.4025215196545,50.7412465763792
25541,41059_left.jpeg,1.50016041181652,9.15518056753224,0.347637924563708,124.875878703395,53.5004947409036
25542,20863_left.jpeg,1.50017119969787,12.2183020040131,0.025871850957028,101.980339527558,44.2695395322973
25543,14645_left.jpeg,1.50017281602057,11.5489450350417,0.008668722501876,111.772439791896,44.5468374961868
25544,19441_left.jpeg,1.50020363757839,8.94567970458115,0.529995423557632,66.9516384356912,52.313632477742
25545,16864_left.jpeg,1.50021981865186,16.7059419716905,0.965686933890378,55.3993548895587,70.1234770539013
25546,29911_right.jpeg,1.50025949033995,10.7556067148576,0.228721236395196,105.321505595154,47.815951974801
25547,23011_left.jpeg,1.50026524817188,10.4769152035462,0.344851028609666,121.675755607334,49.8862801429069
25548,3413_left.jpeg,1.50028379333709,10.5644470727883,0.154954881548889,117.03671050667,45.2566023831195
25549,22187_right.jpeg,1.50029819883571,9.2334162791169,0.698442966140207,76.2823508430875,52.2245531266162
